True_unscaled,Pred_unscaled
-0.7066914735095793,-0.7028890576437299
0.7181166309668467,0.714487954915852
7.138145648461261,7.194961885981609
0.19188385915140294,0.1848979162863389
2.2837671005164566,2.2754964833949423
0.3549999635938548,0.37251567364490845
-0.2128829983678312,-0.21409809999061136
-0.05491572085242047,-0.03700751895285448
1.3529147930993308,1.372718594969197
0.12340931271074873,0.12028448004031844
0.40202481559924785,0.3998696863868969
0.7388922519157286,0.7488894599558571
-0.2960790796700503,-0.275891560159065
1.6240418389992324,1.6196090916925097
2.6450530225969255,2.643682057918164
3.9996222359222307,3.9993641381192946
-0.2031952106560192,-0.18768530322242882
-0.07188230679895502,-0.06886076436026645
-0.608390209559445,-0.6328596517174865
1.0298859426526406,1.027078141691106
-0.17326842414564736,-0.16710339448963196
0.9023482380050607,0.9093992181104549
-0.1114886088653867,-0.1102962982708342
0.5617914874261487,0.5675664669058493
-0.13453091153218155,-0.14947732005688885
-0.17524686006987666,-0.17669057878458905
-0.12475246968364262,-0.13873840074066857
0.636937365682684,0.6466561475344315
0.18191113982629736,0.1795088734610235
-0.30145301934203383,-0.307726446347222
0.34134538936132186,0.3424542880367838
0.7796522251313149,0.7829201087669111
2.500726445996804,2.4963756382777817
-0.11785776037333973,-0.109262062252803
-0.4286506856151958,-0.46304421729650813
-0.15247476969824458,-0.1444897321592825
0.07430565287677338,0.08087213209165078
9.354361354140453,9.380661208831073
-0.978816964326313,-0.963813953539534
0.23771724479831824,0.22198170325949818
0.27362912993385224,0.27025237449869977
0.873949881954559,0.8739965236470777
0.2379208345278696,0.24184943836327588
0.4710444132813907,0.47594049939598304
3.1715418632343813,3.1688046865289623
-0.17604334665099908,-0.17938204032737093
0.5400940093473994,0.5296932335047253
3.2973266876082903,3.302077318970829
-0.5253380221740256,-0.5232343056500257
0.2534175431227934,0.26928300772203606
-0.4210916835132258,-0.41369218804318764
6.465928237254559,6.467117370331159
0.10610113424110112,0.0961720934447865
-0.266533090212249,-0.2737484272980323
0.574406596748531,0.5886465224544317
-0.2720022763269869,-0.29259355388930686
0.729276825948489,0.7544571991819211
2.122702984828265,2.164794063131189
-0.4893611852517663,-0.48060175064403254
-0.21149282306811334,-0.2038720148655805
-0.08436223147180044,-0.0840915726542083
-0.11142877093738024,-0.1123635463589463
0.6835907145664348,0.6896644545611768
-0.7250617925500363,-0.7296861740683169
-0.10399610456346431,-0.11963991692367504
0.9607322153699447,0.97349553634746
0.4394118819299133,0.46201686751299675
0.014108111522943334,0.02208468808921471
-0.18620226343097068,-0.17882147216611843
-0.12489194616398458,-0.1117038384137169
-0.45905313501049294,-0.46630359068824445
-0.16729135241183712,-0.145866673603407
0.1376791659279768,0.13382318029292506
1.435046979911021,1.4622197888372854
-0.10328554890349984,-0.09205702591497433
0.669283243124994,0.673032837838079
0.9898248155564602,1.0185362089457328
-0.3439812368094971,-0.34603112140083836
0.9520274380877254,0.9398069809885239
4.259516585847678,4.269377459520295
-0.12748137414064376,-0.13498822422084877
-0.0852405702539154,-0.08607436833374749
0.4459746389889572,0.43961617212600523
0.7586282922255239,0.7167216599252095
-0.21244275863915574,-0.1981880005842349
-0.11384387263484563,-0.12011603267635451
0.2628313184565061,0.261829164704509
1.1853982553283795,1.196373398233193
-0.7490279037269834,-0.7547832267898916
