True_unscaled,Pred_unscaled
96.68633208596488,96.69983860790224
85.13013060429387,85.18516814108555
95.70872871279042,95.69767752705373
81.04952369622401,81.02121843055103
97.1478195792836,97.16765499210157
99.16638505598122,99.22585270081544
97.10213375852952,97.13250215291328
98.19392333713576,98.19573193177975
97.79895409056121,97.84640379785
87.82338128049146,87.86650044315532
94.01030696681674,93.96017126163525
98.26799880815018,98.26291673145106
96.85653395852344,96.82785361609308
97.14311317264749,97.12813753865163
94.12986818376116,94.09076093064789
81.19586825007235,81.2232677593843
98.07068001580117,98.06162133716123
98.84414524711526,98.8536911207132
98.81161187135655,98.78338800673978
79.17016248959754,79.18323884740585
85.66074376512263,85.62481712043777
83.86535385671286,83.92136869403738
96.86077520513476,96.85805202828169
95.41154108111229,95.42504556429729
95.5721326238252,95.59020338856658
89.52828803798853,89.5053156510773
96.99700248022597,96.97090884910443
79.77925256289505,79.83196362038386
75.35262013620641,75.34535428709107
86.56177952313978,86.38946830487964
98.31487295895013,98.31814371895902
95.14181551638461,95.13600142100356
94.08877796168827,94.07047137245866
97.47610717108788,97.51042338262283
96.56924412737582,96.56452787258192
97.9720861451622,97.98405070449365
65.85295720145511,65.91246506309938
90.51706663779768,90.52011667534273
74.85517094129965,74.86708026660563
93.68032705045613,93.70414124525357
99.50207194210823,99.53634551254885
80.61119734593856,80.59048844555954
97.27937238406258,97.26303027624888
93.89299309307066,93.879192537103
97.5088045108124,97.49680127277688
95.92825281371934,95.93883913362993
94.90611510514755,94.95107717679967
99.2863131277677,99.23397929458461
69.23766874214236,69.28183443934037
95.41557096043675,95.4144186773994
98.84235090144423,98.85063948089454
59.105112519733225,59.09920988217168
98.29811038012014,98.32219547602918
90.29122387671225,90.2475462582633
98.83871677947943,98.8127247794502
96.69784062696975,96.68011578282218
64.1485910596702,64.20173757819038
96.43340928144895,96.44219558190211
88.7465206837314,88.7986687028187
95.9213974715847,95.91335409453936
98.06032111430399,98.06654499132242
94.58058102728842,94.61536345950624
83.88785777745731,83.94399442354995
89.59196908394372,89.59522362758312
95.17987814884319,95.24417820596996
97.7961856027456,97.79366941026112
64.32222108477322,64.44401982896888
95.22516169028785,95.23497199844982
97.49108499626445,97.47548595330409
98.04507661346551,98.05704644183646
94.66049578887919,94.64495410813433
64.65616851201167,64.6162066824339
94.36894672765396,94.35191462464107
80.69989552716301,80.69131308652587
79.43151199718841,79.38808337573687
96.8485299408884,96.86310646700653
98.51279338448623,98.50491176907016
95.902060242547,95.91386441077793
97.48729875729104,97.49232638917726
97.17811598468485,97.18598534623916
90.860753953954,90.8895881964788
97.43430930233747,97.38527537721959
98.83396328194272,98.85319619089387
72.57713033133703,72.51938451523004
91.03415042193011,91.03561813721251
97.04838488170519,97.01736044883137
96.55499224771242,96.58677663482278
84.75182074664454,84.75628965521094
83.48666155357647,83.56950949414039
92.69167884869638,92.6855449042389
97.853178608004,97.84960673745798
91.39766496747873,91.53011200799457
98.76112960165237,98.76429602484916
93.3063149913556,93.31591111464402
98.82998354478187,98.81634058797482
96.51249918085618,96.54073533960928
96.24273627727582,96.26893424349254
79.67991853027323,79.7090722898045
95.00834561938758,95.03481519918476
98.81660841982487,98.81176312824684
85.40315382179806,85.4412725251603
82.7306439429702,82.66147483307644
96.9342632416525,96.90930162641257
99.32715936877314,99.32718509361715
94.31786392781625,94.31188941935575
97.54013935039731,97.57577976280616
97.49664320841013,97.58128297209257
98.24431592184833,98.27781078528864
88.5804424070575,88.59450374133806
81.34723988287392,81.30476192896155
98.20464545497958,98.2118235619159
88.11874783464356,88.15337510133426
76.50032621151415,76.4353577176606
80.45251975174604,80.41455756340943
97.9400321500772,97.98806399551566
95.69950501303967,95.64579452133023
97.04537295059478,97.04016825097177
98.48465266638189,98.46756892954141
98.86493655933774,98.85425785382236
92.56604376256715,92.51934336786356
97.4632286527866,97.45636576297814
92.56675217338784,92.54567209560986
99.4921822605096,99.51222730036866
95.32600061579375,95.3079908154215
98.42158987581506,98.39924297044212
97.63244001868593,97.6217466903266
94.75136147822025,94.70715883677386
93.25316807032999,93.25209337638606
89.3770593524814,89.4277039879584
63.139024721892355,63.13925147625449
90.60990112932524,90.56363459779863
85.84225663174267,85.81825518329538
77.00576842284009,76.93204928199273
96.76849568647094,96.78651287196158
98.20448457535667,98.2343928745579
63.369958499299685,63.40096421014722
94.37756052656081,94.38557754556496
95.0721010211216,95.09985359337018
98.53385194092613,98.52034178317842
97.12989572291674,97.12028790042905
75.3494298454832,75.17590108744677
98.03662065040984,98.05906462716189
97.15388270709967,97.16259286016711
97.16692221324739,97.17172982880061
78.80802654145106,78.9274806577643
71.60433389832531,71.62681448771767
96.31635142192866,96.32069415786201
90.49092985744537,90.50109906114514
95.77352515401384,95.78864716648806
88.99539425479148,88.99672269145242
95.7468496117445,95.78640587808344
99.28312255303194,99.28717527475109
88.05329953786803,88.12617447649691
84.44907379132069,84.49567192148842
99.22261688653784,99.16393262093212
98.20584347760293,98.17798369717059
92.20385472329285,92.19544385615376
95.76376292245222,95.8201739395389
85.86207356658274,85.80904384696883
88.4049104574712,88.47421784441899
98.5268784945977,98.52337803657781
86.56769639923361,86.59107142755455
97.97427916286262,97.99587003888371
83.53798892269558,83.45378310612685
99.62630349950314,99.60665375532867
67.99882295671078,67.88343075005595
95.73273154495342,95.71606942686833
98.12602299164503,98.1384508573014
98.38567951652671,98.39884292354151
97.4992385265091,97.48985686888705
99.40295585063154,99.40568660464956
91.781582258802,91.81889201775778
98.41730902046133,98.43688071633989
95.29423396920433,95.32043842859775
86.28919115303772,86.28040423640294
99.15169972175168,99.16413520878561
95.91502300936995,95.93526948436306
86.74161834598382,86.78893052154439
64.53657835994596,64.49657214392991
98.08318610008162,98.08648066186879
90.16016443483275,90.19024723296249
79.24778839397895,79.31242578786318
82.07312483275851,82.0576066010294
59.64712959797117,59.59051876416822
84.74601659981454,84.80459018965152
95.1336498116569,95.06866532154292
97.41623185414059,97.41495065115357
64.14961079088849,64.1635843872476
98.90310324992704,98.91016440818072
73.1084190276862,73.05632823453148
95.46485513700527,95.46407578113752
97.84092134442062,97.81138174322535
95.2550436217433,95.26628336163111
98.36354228422925,98.38588242972347
61.27846361034614,61.12479992188213
80.78962509850248,80.8832945683608
81.01775677775021,81.03632276545176
60.941014377970944,61.020478717140385
77.32072972391951,77.2699555640298
96.26957276785195,96.29482958709653
95.71420347317734,95.72831188778787
99.36083421573517,99.34592575226816
63.033361990177305,63.04057195857245
87.94603499757487,87.9555647310054
79.74588386571119,79.76090400746382
94.67261959972691,94.6892362227465
97.04722158024848,97.0504617654525
71.75528913135237,71.61561573890418
97.57087983740878,97.55885470162708
71.73273520982613,71.53776430408523
72.92415852556793,72.98149125568466
98.77169590685129,98.72983044572085
89.84470393742741,89.90061840573713
93.932527472072,93.91920748477547
80.63638992443578,80.57397881770031
97.27636778061574,97.27587793632574
87.74846237370484,87.74984574118012
96.51888156276472,96.49152957083592
97.33704602288549,97.33486690334124
98.29739788251695,98.30274704209248
93.5437612758881,93.566237898289
88.08951347254087,88.13080835309549
94.66038452634837,94.65115739949678
98.74743700069172,98.73913153615972
81.61878451944268,81.52346705663696
96.71370138147128,96.71912548443676
90.2973795913777,90.28375050276728
93.91033154910193,93.86015184327653
69.48387840563035,69.46688305709989
96.66483797561723,96.64141893839911
98.83698045845493,98.83730201980478
98.38276146666584,98.38172040331534
96.0970659885188,96.10811026064637
91.70649046309536,91.66861029650362
92.74948039483533,92.77892508268964
98.64720154826861,98.64563339516135
97.76555838405116,97.81394871083751
98.01498069134924,98.00427102379624
99.11726703184353,99.12364328211628
90.88965378829475,90.93223165744044
98.7314099583003,98.74939171339872
64.88204072531694,64.94131531025671
96.15243910844397,96.13018464346902
94.30805447077866,94.3011343122974
84.44262791474634,84.46174999584042
87.86048973884817,87.90913108210091
97.89284884113083,97.88012313564448
98.98461805727484,98.9922381328832
97.56755060371549,97.59001732942227
93.4571128071708,93.447916334228
96.14097052251122,96.10356613816012
95.14717804114842,95.17145685977053
59.74768149702049,59.739366984028585
77.41507886086742,77.62252510361567
97.02966064675923,97.00759007260527
98.7395140788843,98.75263055465163
98.8533520963453,98.88052247148845
63.96588794668142,63.97329541153058
96.69292468794319,96.74003562820255
99.71439909982833,99.7628592479955
92.37000522721307,92.38817157932249
99.2887971494038,99.29957672866959
93.54454223936077,93.51961704795028
96.69033598391181,96.6888834773936
83.80484224424751,83.7963771172299
95.48918965830384,95.49253039914404
71.18756586853372,70.9512006648922
97.6134563898507,97.62347253368624
95.93544703149774,95.94289601950648
98.67995440800634,98.66835400759265
97.97689234202873,97.98607401862552
61.43000420959552,61.42101798315289
96.22823918614588,96.25829709898181
83.14086379601792,83.05241553787785
93.60274670381138,93.58469647258704
69.69513439096123,69.71494803711458
95.12974025178322,95.09879193044168
98.23080624119737,98.24281950350252
95.59480349330744,95.64841534140977
64.03986307695531,64.07405337801347
80.00175274149196,79.96437658007805
98.18057261204515,98.16109453763644
96.71569321525865,96.67678718745697
66.18658354052451,66.22206033370963
85.19931824975535,85.19252541389204
97.57781259920787,97.61857452355714
96.60127616572389,96.63040739101987
76.07663051186395,76.10286104419279
91.45641703488559,91.46410426939617
98.78619334580404,98.75381018012774
96.94799472169908,96.96693145972733
92.50963133964854,92.49046562332755
91.18101087319788,91.21218242695522
97.87868677625721,97.8691526187166
99.10106271208667,99.08453869758299
97.41726886658664,97.43096278479027
98.14742866950526,98.1199461237456
93.7696540838962,93.78495841238366
98.34396203488636,98.35550707371345
82.16493249772311,82.1768693010681
98.02032540292558,98.00846125863967
91.49269907512398,91.52944013435383
76.61626652304592,76.61520316130915
76.58434259747786,76.62145774073579
79.27793604604133,79.33203577920203
98.12183279516493,98.13303227332088
88.02439404330083,87.98453735846013
79.74991540025006,79.7847914233552
64.02793940352214,64.10435821293527
99.1753754978667,99.19780582291915
98.48769352017939,98.45730362349597
84.80097312994303,84.72006233107807
80.58954841082522,80.67566253374164
89.52525476502348,89.52435890930697
77.93281887860964,77.97112494703408
98.65669469956858,98.64671813771875
90.09700839927656,90.07908804706409
98.34591253281705,98.36358750822485
93.99513471072676,93.96796704739046
91.94386440304373,91.94650954345124
81.97180919630894,82.02659783742676
90.24212035181213,90.25016194953643
93.22953753667107,93.22962407546923
99.22718060432021,99.24643460097049
60.83297918751772,60.8722844200983
92.91389472681944,92.92026216555098
91.45054441234225,91.49855959091164
98.60532953260412,98.62508996105444
90.60320477588043,90.62744720725017
97.78601920770845,97.76649442945586
64.30597288061183,64.3033341045226
93.17751210595452,93.1389160051622
99.2905678282156,99.26194667598143
74.95705876608415,74.9386386559498
96.95721996949325,96.949303752069
75.66004348654651,75.71746073252433
75.88052315138705,75.84905051878845
77.7382465596414,77.74191730601642
96.92821271136116,96.93819475736782
98.48287514356228,98.48044992685996
96.37834763978107,96.36760735016657
92.93774609794741,92.93494593832544
97.23387413573386,97.24319718183087
98.87148392526196,98.83353747589405
99.32357590428938,99.28037447744096
93.0678688602453,93.075426510515
95.61430278155817,95.59540143387113
96.46575142598746,96.52109201102871
97.82993417908081,97.86324936252959
94.5504577312761,94.56740142628922
63.34361508548949,64.81526976373034
95.80667902205886,95.78541345404157
92.03641300806942,92.07496819339724
91.41930019509911,91.36771348157811
76.68517588243895,76.69153134062198
74.77470279420382,74.83728574792242
97.37639055658582,97.36940172135618
96.37783076856124,96.3723771401352
99.64788628692448,99.64204251961218
97.22916915741928,97.23054185199469
84.90281455795763,84.92263736256918
98.57836038440617,98.55665373261716
98.57105038295072,98.59724310660845
93.67607382986122,93.64947073324194
97.45099417744845,97.44862639409352
80.94276253886193,80.95703141823097
99.06518540827145,99.06164114133026
99.14240565751737,99.1374295137676
97.55583285784522,97.54461200620457
89.87745099911308,89.87216891653702
66.37694547881308,66.45987026529173
59.04045242695135,59.014889740258155
98.97081280060502,98.9607831631222
98.86711094438888,98.87527057371652
87.81301727950769,87.82202599830248
98.31501421737386,98.2978798048019
62.90002432571116,62.93837407968772
86.45996056305358,86.52080677962928
96.03704708276211,96.05365002969788
65.51561198338088,65.64138199988113
81.41028368312999,81.28604434993942
93.97009220226752,93.98099165128872
94.65880865862827,94.66535650006475
92.88726284738334,92.8797574168656
98.79692479143341,98.77839511369197
91.46484128855505,91.5011547669591
87.899509402604,87.9323876548029
98.88343735895235,98.8884464774041
98.1365063745563,98.12298750595143
92.31730989283152,92.31727865261104
97.27663070236386,97.28796140424632
63.04305564034108,63.039548761692075
91.55983274368762,91.49292559706157
98.05967806038988,98.06422677082152
97.0254249197869,97.03154672738327
78.45318722730761,78.497378951559
95.53332162992785,95.51123002734371
89.8772316103927,89.81541867352294
99.09572690702849,99.08447458750275
91.97024761462103,91.96123434667703
98.08083718169514,98.04092660326498
90.8927229374175,90.87976140338209
98.31549870863971,98.37993557868191
94.28203761421796,94.24603041614347
74.32358818452487,74.24223649851096
97.52994697897635,97.5344518406907
71.71225626358707,71.84107294022876
98.52634946493318,98.56951165030685
97.93214072211539,97.88965245796896
97.34288355446424,97.31624677164105
96.58052872775966,96.57798329621929
98.17899964370666,98.18323815934573
96.09390227155168,96.07312667206986
90.28215745036519,90.33258186867212
97.61849696906738,97.6562353490838
89.6661748838539,89.64461403338754
98.93652120397311,98.93685471677948
94.97553112888536,94.98719166719133
85.45136351501506,85.46480605340885
99.15672529233623,99.17667514047739
97.0440480550423,97.00374859659826
96.06391929086907,96.01364533963823
97.62714347383135,97.61943616303535
91.34001265577551,91.27462564509318
76.92039657557198,76.87392067225382
65.23907187449912,64.71608377641454
96.23280882158522,96.29489113277354
84.51566845097571,84.5318761659924
93.82840297201285,93.91089112516883
96.19240556552596,96.20170584896667
97.06367829686914,97.08118588029896
85.98107292941881,85.99806344309741
98.7215501324864,98.74599131474366
98.70854119418657,98.71774954220348
96.56684931495063,96.58871019484233
97.89032390673005,97.89346316113745
74.418057669535,74.39443895776864
97.5036409402647,97.47518078932222
98.2995719781293,98.3152972313971
81.12405103901764,81.15498795954275
92.60102369939403,92.6096847285117
94.44143650358576,94.42652080719907
86.14459307986202,86.21882778654961
89.68871332551625,89.67676652082136
91.68428974674704,91.73616437023702
91.06764922872433,91.0557538312092
83.46113501268859,83.54728381152842
98.91053785674234,98.93859081775193
89.01580598202841,89.03637862267564
97.14947743006293,97.16812940669524
76.74090946555215,76.78123929367752
98.30432738149713,98.31723079141665
96.36690694688185,96.35540079089196
98.9357305988274,98.92346853202875
99.51367376979617,99.47647439082945
95.96525476521157,95.97162246425316
97.34809094296357,97.36680398090552
96.37546491416948,96.3889021544137
96.41029386351244,96.39684923995823
98.81451909068474,98.80201583164961
96.79188465224955,96.78935679512031
96.57890458505925,96.58166065042093
73.23300638097314,73.16657192848429
98.28515226648787,98.29596419560481
96.68057682758123,96.68223397987279
95.42184220299387,95.43134373857848
78.85495558328117,78.83349015134982
93.86720268030678,93.88049525393313
95.46423393269615,95.43913439552728
97.54376124049998,97.54323748608456
97.6100523644223,97.59517177987226
99.04511130138896,99.0460700850455
69.3294947554625,69.39786599133578
99.39681207812217,99.37366233737617
99.31277696255319,99.28321070739005
95.92979861441671,95.9522714776384
87.57195694098935,87.52894548435785
87.77793094840543,87.73794178148417
95.43035137177256,95.45740320398784
56.78475648959373,56.791857322079316
92.32153924927472,92.3319675541919
81.52185142587521,81.46315485756563
98.7921864734141,98.80288516433745
98.94836828600795,98.90730509860273
76.01772408298686,76.0353133814674
89.40370487681763,89.47072698059497
98.52224305767228,98.53893370644332
99.63543096888982,99.61837051359035
97.37472465706082,97.36675012843813
90.64842935332845,90.6834076140759
96.73689810839693,96.76440002309079
97.30081083151796,97.3040555987857
98.0192883642608,98.03187425993738
98.9185066794881,98.89330858588828
97.49057382211107,97.50532022023702
96.29775797283212,96.30538723510779
99.29039082840022,99.30193597962182
98.08698830750544,98.09617410599863
98.6977831277238,98.71633399163214
98.93868319113639,98.93011802954956
78.16090577260188,78.07594236379676
98.6787182579601,98.68067340060847
92.23883678706919,92.24118255178863
86.464552392564,86.49080839089098
99.36454432477657,99.3315240638467
98.84701087819802,98.827277767661
99.04922401968773,99.04816263806401
99.37381943352904,99.42138075228834
95.28993301391515,95.2628932205889
74.58103806696774,74.70311104322367
98.58474202001074,98.54264183348346
98.95144150652143,98.93240291280874
99.33878366113757,99.25847960284293
90.49329858292484,90.54850461886582
98.99786611437898,98.99100978374611
96.70854548022405,96.72103340042422
99.04976798965107,99.04558797724222
99.09622153080987,99.05670210074982
99.09188825555458,99.0957451396061
95.59830888362374,95.59551683201553
97.03481234367406,97.05575212927258
80.15412578315942,80.18679496360002
63.57391789802326,63.58009290309888
97.49699227675734,97.52407113650088
94.82151545305081,94.83348390325
93.48901896531522,93.48331022731794
99.22784764197475,99.20585292018883
92.61049658376434,92.59842186961798
99.08785101958493,99.10001999975542
99.64030310770569,99.66604020484155
92.87300820288405,92.81357017004257
81.1385094178326,81.18935352694591
97.43939076861248,97.39986939588174
98.70768465275354,98.70839972810364
90.64812933285704,90.68123300015472
92.79301620339044,92.76212054846138
99.69660521290572,99.6202168839008
74.06095849961487,74.08368329470632
98.52893964289605,98.5527994345941
98.48748677459263,98.50861220290068
90.34434743409037,90.35630259835492
93.151613957694,93.14955827847936
95.73753360709985,95.7661701723616
97.6261363134263,97.62832694896079
77.62446818110338,77.57777113881306
98.88245571737106,98.87311647502099
97.29738527675053,97.34049063957846
86.43719497537369,86.38484212149069
96.38286769033203,96.42982490082213
99.1691645422154,99.07926372018217
93.8720415440124,93.84462438184633
98.01276645315507,98.02668903664889
98.65574670008954,98.66608707515596
90.69868646529346,90.71472154166041
78.68250055593472,78.44201092187454
95.04040931216834,95.02946072528448
98.3905638709075,98.35111681541972
96.76201957634953,96.75153441219149
85.41005801357659,85.41368723984161
95.72072659307419,95.71916722594474
85.38396997633008,85.32539483735742
98.98377061458798,98.97117156052167
73.86796838090477,74.09332673297358
97.93150505753309,97.92569770947398
98.68630873544129,98.6664204475731
97.5213083059698,97.54356572969532
92.27812001448959,92.29987404803188
98.74427021107762,98.76203165681565
98.60594126155861,98.57762542205997
98.63964452592208,98.65658083246036
97.61705913765876,97.60771940477365
98.07814257169026,98.07705904447911
89.15887765967078,89.17701562346095
98.70013959167348,98.71885992879295
75.01985074313959,75.11790454447313
97.70994021435207,97.72147889552593
96.84117725853997,96.84568904041134
79.73115858704043,79.83762582266922
76.81844255269674,76.78783750313414
96.96972340497547,96.96973435243473
63.25237822514516,63.288662582619224
95.46876406213555,95.4705432060305
97.89720115508428,97.89809960213924
96.40513401021819,96.4364615763269
97.80210203460442,97.7863890695509
96.87079495511904,96.86269616249311
95.72682356745905,95.69304108605195
95.04535499475354,95.05288398419503
98.70964511030633,98.70183485588873
92.05103486593134,92.09348062016265
80.55268451654266,80.68544573198379
88.56999888508177,88.57182672376129
96.39386404683142,96.3828296476149
98.61792301998221,98.60596207751888
98.74895825190238,98.76106487680588
83.70062365043195,83.73687014076617
84.49483961376913,84.50063917050416
99.02565493968683,98.97562592889561
97.23494382228482,97.19957155444018
98.88046748356064,98.859996988204
93.79832209262567,93.71106769832093
94.16208357753905,94.18757997380183
97.77276425695506,97.70140987601269
98.34258404475995,98.32084403553806
98.67964009456817,98.70662516108305
63.907202652029504,63.91728756324548
93.58588803245478,93.51785017413931
79.47611609583004,79.38476247358128
99.50412520297162,99.51786385862192
98.94595505912197,98.89719878555626
81.60394675838015,81.63757787062886
94.14838099155091,94.12695748194224
95.49655068820508,95.50453437056515
98.50870680077874,98.49497983544188
98.82910072469281,98.83981257054634
96.53688337683816,96.5507108680921
98.1049404543934,98.08673197338328
94.74537753223672,94.7685326987737
97.96597992632405,97.98536111453343
93.90958811896782,93.87788725586964
98.53357192651163,98.49796736518032
93.60717481611537,93.63119936037816
79.24028658444972,79.19964077033029
83.83164917416029,83.94291480979899
97.40638502153675,97.4633460685129
95.0617383364583,95.01701311210823
96.86578395303354,96.86536827063682
99.03993596293232,99.02530354785941
97.68814188826512,97.67012159246028
94.12497022310474,94.08475509833252
82.60919747525722,82.53364959072306
98.34032339147825,98.342885081119
91.2707691526001,91.32575471627325
98.6946182957783,98.69776514799612
94.23936027332702,94.25873959844702
62.65901732564676,62.73327823984222
97.93436517214079,97.95342403696915
74.28515627538592,74.28452478962816
98.87410399806573,98.85735052409237
96.57939443248375,96.55607559960522
84.76765659393503,84.77809990450305
97.1105031844016,97.08903038971513
94.91954806403238,94.90619242743341
98.36430078331844,98.36019993158584
99.0545783585658,99.07949451647097
94.04337896468492,94.03949338169454
98.43138742307848,98.41178033773068
98.50771509393233,98.47950879088228
99.17370724661242,99.18369391206028
98.29765450116619,98.30758863535098
69.32018667280715,69.35108230139328
96.67679789349982,96.70658555274498
97.7283353531812,97.74840256481671
95.66253467121021,95.66259392675207
64.47578167118922,64.51819647398939
98.70670969030766,98.71483125135168
98.7238987811867,98.71960104132035
72.84581889493353,72.87105138488636
90.50965479623252,90.51388517554497
97.708718112484,97.67432208491653
72.92155633333088,72.84137739315398
62.151463538319376,62.164557718177065
98.75277070470413,98.74878907864462
97.5785643434248,97.61084284788215
99.03795478139365,99.0427722625188
94.05325873093496,94.08310362266596
97.57294915949086,97.61319953443117
95.76231437210024,95.78337218908726
90.14086643116522,90.1185695988691
94.96414292323317,94.96849973220128
98.70715144987678,98.70083473863724
