True_unscaled,Pred_unscaled
0.0016761336589928533,0.0016578807686878775
0.07023159325332115,0.06912813223235839
0.008992774727016015,0.00896331524440073
0.08484929426129327,0.08615917640881503
0.040823414157079636,0.04096293725868159
0.021728393586750563,0.021888789435571654
0.00939740418034126,0.009316871503357338
0.07807027245842088,0.07750343564913381
0.008056675853208406,0.008104316026325971
0.009499938447139597,0.009463707549054484
0.00746986323304034,0.007486633940580993
0.01110836633746071,0.011119216404552141
0.10091537606592768,0.10146218279364168
0.020881915628394043,0.022200764598729633
0.028183862413237525,0.02848203624451281
0.014836840047186908,0.01504051125140968
0.0014472708167305932,0.0014521613364607197
0.017833185702361667,0.018075804105801296
0.002567239870910222,0.002559919469296714
0.0032096146392377434,0.003195161895215672
0.06337293754350135,0.06345442785499655
0.011569065490641706,0.011454062631948798
0.0006254655501056128,0.0006256038167980014
0.024736677334250473,0.025115827280882328
0.07634674499778452,0.07549870539787142
0.071564648549397,0.07042920260759317
0.08774218490200912,0.08841987808272533
0.004831331308769607,0.004774959694658443
0.006031524104992262,0.006088936077003101
0.05227657783315428,0.05278800728977019
0.06468280610046455,0.06521584081400868
0.006237799141774081,0.0062686455115541035
0.0021806039677600346,0.002199649701662073
0.023135109302053918,0.023343771690474982
0.006429803462055055,0.0064824782296827085
0.008009607699926856,0.007992063106375551
0.018147560125792946,0.01826862896132167
0.03136309279838092,0.031321837976089256
0.016919683600543644,0.016560606939640413
0.007135817339011054,0.007242212345235637
0.0036920785055275613,0.003718554592075573
0.01882732129952289,0.018960668501070678
0.08298095317400937,0.08344946340672665
0.0050475046344904155,0.005068622820396154
0.016522667866986387,0.016566897458572382
0.012348175764002005,0.012288274312981235
0.008039829090586682,0.008129379911139848
0.029406645601984586,0.029476642200321545
0.006188521637860448,0.006114175522337478
0.02156293046232386,0.021472590086777443
0.0021759481222722575,0.002166077565132394
0.005190592481956169,0.005179692531823495
0.0022398929154279876,0.002228247411758609
0.018064342848875616,0.01812919758519416
0.020222176570524438,0.02004589937653569
0.06497426308903297,0.06371298131176419
0.07145693695153406,0.07241933720762526
0.013456779876994208,0.013605423065595725
0.022809530350164198,0.022927462072724888
0.007622571793579038,0.007643203956315102
0.06780332056557377,0.06718438117458521
0.004145713113097629,0.004171152179327419
0.03829475701500788,0.03775389043445831
0.04092981558984731,0.0409710799780344
0.004900210751665083,0.004945705413111917
0.0010657818153356898,0.001059351273104972
0.0903454023612441,0.08966705148888401
0.007164389639480432,0.007176552020417571
0.0026302321892833942,0.002643300060709192
0.006652648767782804,0.006688874543825079
0.0012047739408939217,0.0012074719921132987
0.006567614612413556,0.006596555595020504
0.031334590497165714,0.03145375433565935
0.014143129532017497,0.014034722458212539
0.0011738028798856926,0.0011751684477797255
0.015466694625740001,0.01550069057528064
0.0019225803495445998,0.0019232144028264917
0.010768729835912875,0.010809518494672312
0.10195978210360958,0.10287922241054286
0.028324646077361917,0.02838611355585341
0.016920439369147396,0.016971596005174804
0.0008309430218671717,0.0008226015534673431
0.0032097655166855917,0.0032336712516860856
0.002072739160597637,0.0020706013951315204
0.0006537078595495913,0.0006520452852263202
0.0024129351883128707,0.002417679582317504
0.016918997860237477,0.016759924062519718
0.03423788403287758,0.03409094344510864
0.011942646932658679,0.011895707165601841
0.0016093473366050404,0.001619616758424515
0.005898748370824092,0.005881057801572664
0.003961246678018595,0.003970956608160779
0.024178265387893312,0.024210833764432893
0.003379761454088305,0.0034049447766030813
0.001049464140521122,0.0010440815013601813
0.016962968302458862,0.017078906673830288
0.0010714096351717665,0.001055311861298402
0.002981052516197764,0.0029848808655706482
0.05182485231476103,0.05067274188422471
0.024657208221346212,0.025817645348940717
0.008175948024550813,0.008991830969903547
0.0026671902174582054,0.0026394830431017754
0.08756703311355496,0.0851699795177398
0.00902801514887556,0.00899096498323179
0.06543679588548901,0.06614374552961039
0.10062161666281645,0.09976678697464146
0.03683450964456807,0.03687643069508139
0.028220497699764667,0.028035226940894765
0.0111808713837508,0.011187382300776299
0.0972910262019704,0.09810406560711189
0.008058298978580927,0.008104231737437266
0.0018433161949460227,0.0018285184550633083
0.04828581306761162,0.048445290681810214
0.006579910357626753,0.006566647578157047
0.07641779544827977,0.07721322341098674
0.002187232930012175,0.002187923093580592
0.08182638776687956,0.08282920532968695
0.053798617291864144,0.05398095485958884
0.03980425707886097,0.03965617889565287
0.026018514378292164,0.02583436777318216
0.015460100609301742,0.015228907060722526
0.021409762575539656,0.02125187874864394
0.021448664882130822,0.021412885891375907
0.07187770016103892,0.07163380443936893
0.01460500508790466,0.014601433055574896
0.01849384978326321,0.018870551224475996
0.00760246287379044,0.007617804593853765
0.010511409939322583,0.010661618642920903
0.0006657638123190697,0.0006707137923134677
0.01781364814402061,0.01781296015530682
0.011242226567750566,0.011209938890240658
0.004408547250069868,0.004422842184606871
0.010063967248655308,0.00998878615094629
0.044329726868857035,0.043956890862846244
0.007018621389825391,0.007085270929445304
0.010124008255573868,0.010021134810994859
0.040920622127043754,0.0406174085902822
0.023108599054230964,0.024921031449403185
0.025979831410684513,0.025787119414411922
0.001053334659991424,0.0010520062038621928
0.0014027744829620528,0.0014182958252914597
0.07115708902629449,0.07211950234784194
0.03073076979036417,0.03133320866047564
0.008906834249890569,0.008784142403541412
0.0015514098008181495,0.0015478604435081797
0.00458227802883171,0.004568178857464475
0.01777947218987735,0.01765534903830289
0.027744455840129113,0.027799124992268547
0.028626143497924406,0.028605070085375352
0.00826323351424346,0.008261649089589075
0.012970755677491912,0.012907784003398691
0.0020917064127701306,0.0020957923134898833
0.027032921391666652,0.027181467835436547
0.0011194447253211894,0.0011040412897028165
0.04313036675195987,0.04333120093000043
0.11866953806405181,0.1200349745849082
0.030202306660837414,0.029957047479509724
0.0540734541672919,0.05485959247908597
0.0012703918716447883,0.0012708072327480679
0.045043884286740735,0.044894299966563585
0.0019576269102934717,0.0019256529416484874
0.09343959056540624,0.09293693877632127
0.0017686241082844442,0.0017847490155950046
0.04552643938599429,0.045350151808243575
0.06429259543374018,0.06412316502344165
0.08183637951433673,0.07953334405944922
0.000786009906159963,0.0007872716732470857
0.0023363440352140454,0.0023230517604619604
0.08350864364390077,0.08360180555058269
0.01619006496338973,0.01621924509564152
0.0006957524209002401,0.0007040984236563807
0.0037638237982863614,0.0037980603413850173
0.06595767424526795,0.06545347388509463
0.01917537123648548,0.0190769778903058
0.0035156609672698505,0.0035387256813193936
0.015651796686330283,0.015731984994565462
0.021184405554099627,0.020959988059745575
0.03623439497663214,0.03621129023867107
0.0024942603494389893,0.0025270958356492044
0.005524324603111009,0.005476446838783487
0.014947494810959031,0.014928945033936658
0.012520938566295731,0.01244494140260463
0.017908302559794403,0.017729368251799205
0.03732215931633185,0.03628194743576754
0.02754943921167863,0.02759840826055698
0.0325630453115528,0.033092690570271144
0.003723381174207468,0.00371732906881973
0.08602603828095727,0.08481215680396278
0.021705901761405424,0.021811873551414642
0.0018879792930942905,0.0018924667076367927
0.0013605666241165869,0.0013661017955365316
0.0027026456927809386,0.002719294870911701
0.04013254394401057,0.04019429747897793
0.0029382149492425775,0.002951212533554918
0.0016450688534699045,0.0016425490246101532
0.0013323556323970576,0.0013352501844743063
0.0053793820972825,0.005430990852412131
0.02372032548266526,0.024133892153069436
0.009083186420243044,0.009078282684702564
0.004461865756955535,0.004459219269209966
0.013764802640451367,0.013706733017880897
0.005695487556894867,0.005691711496935387
0.0030390491227410927,0.0030118079670444957
0.014971259493247877,0.015178785652073687
0.008268894655170167,0.008267486518963281
0.045167639565622045,0.04618005344950822
0.021954948150372574,0.02199318734259894
0.005308926420838343,0.005366162880850152
0.005386723033386989,0.005411792577263825
0.008711889786713214,0.00869701682954359
0.009585814401160964,0.009622129352688821
0.000612430537318657,0.0006123404478565413
0.006295878840344873,0.006320368961118611
0.017423724114635063,0.017620269438796615
0.010399088083376168,0.010347731747690004
0.00314760940874083,0.0031080920693764284
0.04529867876365693,0.04550853721985868
0.0010070066329217996,0.0010086110197663062
0.00517107666948372,0.00519876677024702
0.006533573968989324,0.006552362088989719
0.003069758775030434,0.0030660974414220654
0.01527317751667832,0.015090769741905607
0.001769733633759191,0.0017719870200101674
0.0022362301961751595,0.0022396326321233425
0.0033988590767448554,0.003343532283426573
0.02040968340883488,0.020339409194949636
0.023280162016790697,0.02324131948811844
0.052031181814339876,0.051840942814471394
0.025452855002236385,0.02552626691671122
0.034793106753531214,0.03476686139414045
0.026855895372830875,0.026821798823372302
0.020665664426803655,0.020927844860175522
0.08290722762339593,0.08129548008704202
0.05098342909854682,0.051039541717697035
0.01139944557752586,0.011368117072727706
0.051224177977218545,0.0513071341587808
0.019679384012052277,0.019860647251553315
0.0021625864681224425,0.002361228147380814
0.021217357005662518,0.021299129265660858
0.007029204538305673,0.0070691123167308636
0.007679648006764131,0.007676961315977545
0.0013219487353551122,0.001323879639040341
0.0014044349234150707,0.001395726655446027
0.039549881104354846,0.03919695619996175
0.05835298781027217,0.05806725481860095
0.010159090383789524,0.010069021771044845
0.08937739862501214,0.09078127052262708
0.006421207741976638,0.00632359688817172
0.01760047418906691,0.017604258546140155
0.07116876236199927,0.07074281581150411
0.020052124626234402,0.020042702762855653
0.020079628024519618,0.02050447874811359
0.00310116162996127,0.0030875821884391065
0.013213524734785171,0.013203349513595756
0.011734841009704339,0.011793875555542385
0.018831860814071292,0.018675489230677206
0.00810771754960522,0.008049408038171137
0.0014884375549759471,0.0014905791253525648
0.001454581095758268,0.0014610566423121577
0.02778397880343794,0.027899980187227714
0.02636216962517486,0.0265661511305409
0.008568999401346838,0.008517085693185607
0.033300075446924114,0.03309011157431428
0.0011038476612619237,0.001105381678583421
0.0035061019322252794,0.0035624594453570794
0.006551904543390419,0.006528602993549732
0.0007164512302260897,0.0007250463631852184
0.0017632960964241871,0.0017574815827266876
0.015236449477719606,0.015059308705862747
0.07538165357126259,0.07515258248775107
0.023537800402170798,0.023862682236298872
0.024589580992908956,0.024798218997206897
0.024594220432435275,0.024785027853102437
0.003353334495901592,0.0033647684502507826
0.00915300620163593,0.009165792885466427
0.03648248558731157,0.03632430109561524
0.013420431093679287,0.013477803644872468
0.010495731279217328,0.010544188996330391
0.0006923482522557672,0.0006931711999339084
0.005939756727011368,0.0059866499198448385
0.06626769478716553,0.06552721334211731
0.0075162461430305786,0.007634982455635331
0.003806777603727804,0.0038350905487019708
0.01223303941613344,0.012036025697979265
0.0034766991655619233,0.003461657805688158
0.014340666758571678,0.014311699798419954
0.02768923276241368,0.027887802876154805
0.06969729909931019,0.06929888303362765
0.018800216882476677,0.018745751572182497
0.0800060281152024,0.07952600246092362
0.03067363883086506,0.03052719751876472
0.0019989493245486313,0.0020068620208497177
0.04652540896485636,0.04698908025203904
0.002742917954445303,0.002775909127940064
0.008484694736645919,0.008437507519832873
0.02983529234988794,0.029610009690945304
0.0498600416578169,0.04923791450326253
0.09489136502335313,0.0972315965858324
0.019561792162561268,0.019556440619426945
0.011397665855505544,0.011256119468713582
0.002999288303845343,0.0029648761583917663
0.03169386116418625,0.03163710032419791
0.010013186758812801,0.010049250718153777
0.020779922226159125,0.02098541352717543
0.007798090306904907,0.00781162586393163
0.005575334932974155,0.005518659140597954
0.007736838656936152,0.007648185733395613
0.0681860237017298,0.0683716398755719
0.011160385697658861,0.011250281044020037
0.03632497403265333,0.03697144886232957
0.004651768670348736,0.004656068675440268
0.0034672101596712464,0.0034850064159379574
0.0026855776452695225,0.002570161570243085
0.010787879777189374,0.010684591289466902
0.004136229265427655,0.004150403352048183
0.029855487811622772,0.030075204854060688
0.0055486043582281975,0.005604736912897121
0.004656554935571598,0.004652644741316647
0.005044393442193294,0.005000017239576811
0.02305275686402214,0.02301881318147785
0.02075189161216868,0.020950890579715425
0.021591471226910023,0.021776405868224175
0.02241540738308306,0.022461607417106698
0.003242864887849227,0.0032555321212304872
0.10505970432302772,0.10445084558809481
0.02911231383391034,0.02881578230157297
0.0034112879474842315,0.0033855285244577455
0.05896656489165498,0.05824948002493719
0.019825508628911182,0.019735721277878135
0.004731745042605036,0.004843575959191271
0.006886538494385051,0.006858420092524349
0.007876501764834875,0.007859363435620745
0.010782834671204338,0.010859059817765715
0.003832453880129041,0.003882880259002016
0.04861631234258248,0.04809360957956228
0.005434949906138056,0.005453322114427479
0.024366568041855666,0.02408516428616504
0.005258249845345684,0.005319949577913098
0.04469139682546889,0.043945491593473184
0.04105360924331765,0.04101646818486944
0.0159597118661852,0.01567219082563644
0.003909772949186334,0.003908939539522675
0.1559293580199649,0.15546642234467858
0.08306504612566096,0.08234569878527065
0.010134293862810246,0.010104567284403343
0.025490285428886202,0.026071798685489395
0.012156334352577857,0.012165401924003347
0.012858773731441012,0.012818574026528362
0.030005469507663123,0.03001453701507897
0.0011364885543332151,0.0011310076563195899
0.011733867869474219,0.011734706260016808
0.03234722488560305,0.032399942840879416
0.13826042969224214,0.13840941446158858
0.003633041319178166,0.003656357180573515
0.04960772186157699,0.049689307104523184
0.009538334773070443,0.009531844327959057
0.09716097777929844,0.09768988253127224
0.07066479657382514,0.07026681096236022
0.0168169440408497,0.01671579896539724
0.002452885387778126,0.0024656361460979894
0.015046083796272591,0.014918685628313553
0.007809719548777568,0.007850181403622074
0.07968023553430942,0.07935312147692483
0.010637658878134091,0.010563238713747066
0.008724799556509984,0.008635964532627128
0.028486372140808947,0.028647736784208053
0.001481336352547961,0.00147869149483538
0.012044446643453213,0.012034830780009659
0.005253687707821985,0.005216945149822907
0.027244379881207193,0.027599224890568166
0.017996231274694453,0.017866801800038124
0.0018829090284923867,0.0018755225651965488
0.02146602443333416,0.021940684047625527
0.01395088636361882,0.013798077383128462
0.004925914166368969,0.004903702428121523
0.06878452146458507,0.06960346584268957
0.004872334045755146,0.004874269944948626
0.032603271499570124,0.032803475383744056
0.00550440599017701,0.005542745389380927
0.00794379008396681,0.007970418633374683
0.014253247690452114,0.014233158285911986
0.1040112837900285,0.10045430597512986
0.02474510305965221,0.024971084428246755
0.01778733848330321,0.017848789230109515
0.026431478210963942,0.02567898046267662
0.00850086540835115,0.008419017964484575
0.013585715853899945,0.01330580723238298
0.001709820076854456,0.0017060184718204747
0.011458479517850477,0.011550159348879856
0.005543801680110443,0.005551523946615639
0.0047178126744096376,0.0047404365291764915
0.006207296263154495,0.00625499696356925
0.01910683045187594,0.01912664327682291
0.01419159479426878,0.014056646378244214
0.01693553507235327,0.01692801111116435
0.053991496211355065,0.055120428850047844
0.0032754865839269075,0.0032811510307791283
0.026719969517506117,0.02608335351645408
0.03332713443169587,0.03282868660377762
0.008634234167180416,0.008573206144214649
0.01063901873209492,0.010765862616265793
0.029255890588104204,0.029042311672463475
0.08314123119639755,0.08230999307422855
0.012329454791794004,0.012328332098095637
0.003456304723756969,0.0034313639577769166
0.023962365656628157,0.02379143779656816
0.062107177826404014,0.06136517269599984
0.04403626084962767,0.04438679821136958
0.002540110862996296,0.0025374410083212518
0.001521519757634341,0.0015186862369628547
0.026166971967722472,0.026330875225224662
0.01763040344849884,0.01758542899440783
0.006106238835844809,0.006135630370646999
0.013233012572071746,0.013012007081399395
0.06723754862686639,0.06638153285388945
0.018043326754341577,0.018043582474534945
0.008255985507454253,0.008203584662585892
0.016857201631927613,0.01677975524099483
0.002441175575764483,0.0024425242722542462
0.09680709165598021,0.0971564767655815
0.03030574944780116,0.030471813986368553
0.027635984477430073,0.028125605502679906
0.032590063551603626,0.032190215040624165
0.005082110285655854,0.005020280694255908
0.003483880607714591,0.0035267056647969998
0.008292138639068579,0.008235525368388749
0.008112454356605353,0.008163113423486823
0.003987066772359304,0.004006343017511653
0.012979402426090332,0.013180017496573885
0.018616961553438973,0.019206117614777217
0.012835494024506417,0.012746528978536106
0.004720330193304236,0.004730037000149672
0.04875888306320671,0.04843512908091645
0.008234632177670828,0.008287359787379276
0.0033154894794717635,0.003329221853153257
0.01651540007224745,0.016412524644599098
0.00502889050947201,0.004978964537275573
0.00925603716728236,0.009263701277349427
0.037565759433527905,0.03750539275498127
0.029934399515365816,0.02994856304136101
0.005453779083379171,0.005421558637383879
0.002323153858472163,0.00228146409108632
0.04341181860491034,0.043519473133579144
0.024772728533340286,0.024844188267000415
0.14580489700057336,0.14408425508448594
0.008085721232822732,0.008070806333884102
0.008494197203454549,0.008525772294901368
0.0033063369464958977,0.003286703262975412
