True_unscaled,Pred_unscaled
353.9229533947462,353.9206518876041
352.83786977844954,352.8445853942827
353.21568232691516,353.221128106409
353.4218597629935,353.4237687257355
353.95332337556454,353.9491893832403
353.0547751175353,353.0520477913785
355.8218883432212,355.84470322771654
353.47582969270326,353.48532962007084
353.11685309933216,353.11473090237973
353.84390749527404,353.8578610991235
362.55025053181157,362.5648991698588
353.4620584469425,353.4583741930881
360.27135541223777,360.29004596239275
353.9150074989348,353.907436205777
357.3652526563684,357.35686351252895
354.14824998719627,354.13105269444685
355.3724239141068,355.3887463988135
353.7019952579548,353.7042937501247
352.91073145386844,352.91082976503776
356.24048767065165,356.2226541439424
354.09703442270614,354.10286984298585
353.1034345531147,353.09658527137054
353.681326696946,353.69434543768335
353.0667108197962,353.0657366613948
353.00246393325256,352.9928207323187
353.63197123631153,353.63350963756693
354.7708906937449,354.7845917708123
352.7257943257448,352.7401308302828
355.2250291168,355.2360187365805
353.0169313645418,353.0277413291752
353.1011177929906,353.091835113943
353.2189968780447,353.2249388025256
354.96082441852775,354.95698736676763
353.3741649811673,353.378798066159
353.1468416127681,353.15166279600703
354.7304859490336,354.72829472463184
353.0423382848466,353.0466737960773
353.13516799402424,353.13199338048463
352.95929432415574,352.96080890920564
352.9965720575184,352.9968823465983
354.67508192343087,354.698481399045
354.40198597344624,354.40514868181026
354.52542071180477,354.52807734252485
352.934288598157,352.9297938436769
352.95921840726373,352.9665093944787
353.23775980704374,353.24528984612857
353.0927776436884,353.098299714173
352.4257428373946,352.40202206322783
353.7146372853053,353.71475871689364
355.9003569430099,355.9095586577742
353.6230249746845,353.6261248394283
353.45392133054986,353.4493673176913
353.9000630804898,353.9045442257689
352.87083322495675,352.88564410139736
353.41565713132235,353.42140969985695
354.7808851324745,354.7767411934854
352.9117506346888,352.9123347800821
352.86471959700714,352.87464321689845
353.53896426447034,353.53561006360763
352.96140775925244,352.9570866271661
357.6751222442681,357.65086254590904
353.14829884382624,353.1494805982827
352.7655085498002,352.7649682708821
353.0693130688924,353.0688543689629
353.0467758733203,353.0385337737829
353.3630407423487,353.3661504077323
353.1071291919833,353.10549385402237
353.02475078922504,353.02384024324795
354.0656002615068,354.06649362442414
353.01808707308004,353.02765538476507
353.1038956251497,353.0957406452708
352.8684631992887,352.8696075659705
355.146504182462,355.14295131299167
353.1148814811848,353.1210196623222
352.92349996960974,352.9223512553315
353.8402636611224,353.83981870019323
353.15729385652264,353.1585595879547
360.2712839138939,360.2168074948119
353.094240117756,353.0916696462568
353.237647726013,353.23309463068864
352.799940489373,352.8041011317026
357.0659546962324,357.077777810043
354.48488716497803,354.5064005816987
357.44246322940035,357.43549869634694
353.9056321635697,353.9030994705983
353.0740531510768,353.0665230033543
352.93854432042,352.94060209415306
353.0069969830795,353.00165522496184
353.07870087385976,353.07913262890986
353.04379592900847,353.0552963912954
352.73980693489597,352.74869563529404
