True_unscaled,Pred_unscaled
353.48550683644976,353.48105544113696
352.74209801967555,352.7519985315691
353.02733152922826,353.042362018492
353.09379051365084,353.0987345697431
353.46105428306305,353.46348318733567
353.00581569568334,353.00627751535865
355.27134425052043,355.29172149248006
353.1620727274639,353.162722217318
352.8844163755399,352.8855150437464
353.31877479540236,353.33185391437814
361.4329143276161,361.45257451366444
353.1073435148038,353.1083950057398
359.4929154587994,359.49486235663977
353.5464207134354,353.54618648568515
356.40969496916955,356.3948549463748
353.7464058577166,353.73852270856287
354.66679856382285,354.6835937621656
353.36070522996636,353.35875137685434
352.79895185286307,352.8100744000229
355.2724321563368,355.2526702275488
353.4179715155413,353.42197570275727
353.09076288831994,353.0856906028456
353.17169057662267,353.1785390577787
352.8196485075596,352.8237272122184
352.9438130667924,352.93941869107346
353.3205965241585,353.3088247033897
354.1810938068632,354.1930556221633
352.70301892319316,352.72645873974625
354.5101215357386,354.51279634772396
353.00144313453427,353.0088632958355
353.0898790904137,353.0911516371218
352.92719428087804,352.92339029499203
354.13806186120314,354.1455185758913
353.0614666689481,353.06605398295585
352.9831909562012,352.98157352679084
354.1330514755838,354.124422358122
353.02767006902803,353.0280908477907
353.04682936983744,353.05124055941104
352.8652027515889,352.86716180088735
352.9881458292211,352.9853267137654
354.2120611527551,354.2259649789472
354.08406337723386,354.08809957178426
354.17479911929956,354.174252993489
352.7847659658077,352.7897043571142
352.90726275925425,352.9151391727766
352.98589627426867,352.9929825809797
353.0576406212381,353.05590973239197
352.4142704311772,352.4202113668983
353.40461059553013,353.390182562353
355.4581385834267,355.45337037210555
353.31949749814095,353.3154952740838
353.0883364128428,353.07837041596304
353.34882268733537,353.35957177777294
352.6746917462685,352.6807165186756
353.11002383174576,353.1213592428959
354.53979629625053,354.53540516553045
352.79950875312545,352.8109396489211
352.7340864431794,352.74845780623497
353.41286207336606,353.40366549583814
352.76020617721207,352.7595864472992
357.14401084471615,357.14895061882237
352.98258334898924,352.9862698803654
352.69792755713803,352.696024629025
352.9972732943284,352.9963194518614
352.95301835303854,352.95255008888057
352.98459055878254,352.9834888526241
353.03268512978394,353.02996540273347
352.97855995305576,352.98405194392274
353.7811286556406,353.7892462264316
353.00759012251774,353.01011541518346
353.095830877342,353.09476031394007
352.62428738595327,352.6212653121825
354.5760613920799,354.5755943913163
353.0459453381774,353.04776778556106
352.9031190259238,352.8967116362948
353.2989148762481,353.29253174953
353.0052127902983,353.00175828865275
359.84494373508534,359.826712036676
353.0618915442811,353.06704516860464
352.9509138816251,352.9490206887938
352.63425494747065,352.63484473677516
356.20680377885236,356.20660396672423
354.06875549256785,354.08854623954005
356.0571130276916,356.06390177291945
353.4585293525792,353.4614885847709
353.06258346666567,353.0639764795804
352.7792444384245,352.7832036651305
352.9414113492179,352.9363273515545
353.04244840682486,353.0502140389905
352.75759350299825,352.76090198803234
352.638236441703,352.64282405305397
